"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/15/2017","-","8/14/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","452.5","530.6","475.4","552.1"
"0","Cost of Revenue","276.4","321.4","294.9","338.5"
"0","Gross Profit","176.0","209.2","180.4","213.5"
"0","Selling,General and Administrative","57.7","53.8","58.5","70.8"
"1","General and Administrative Expense","21.2","32.0","24.0","34.8"
"1","Selling and Marketing Expense","36.5","21.8","34.5","36.0"
"0","Research and Development","24.3","41.4","36.5","43.3"
"0","Special Income/Charges","0.0","-0.4","0.0","2.0"
"0","Operating Expenses","82.0","82.2","95.0","114.1"
"0","Operating Income","94.0","127.1","85.5","99.5"
"0","Net Interest Income","6.4","10.4","13.2","18.6"
"0","Other Income/Expense,Net","2.7","-6.9","63.5","-150.0"
"0","Pre-Tax Income","103.1","130.5","162.1","-31.9"
"0","Provision for Income Tax","10.9","22.2","21.7","21.6"
"0","Net Income","93.1","108.3","136.6","-20.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.55","1.71","0.10","-0.03"
"1","Basic Weighted Average Shares","8.78","9.32","9.32","9.34"
"1","Basic EPS from Continuing Operations","1.55","1.71","0.10","-0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.54","1.71","0.10","-0.03"
"1","Diluted Weighted Average Shares","8.85","9.41","9.47","9.34"
"1","Diluted EPS from Continuing Operations","1.54","1.71","0.10","-0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
